0.49635,0.5448
0.4928,0.54137
0.52855,0.51659
0.68278,0.13362
0.67972,0.13362
0.48282,0.54615
0.6298,0.16113
0.50978,0.52272
0.70087,0.13411
0.50779,0.15097
0.42601,0.57276
0.63158,0.13362
0.51416,0.523
0.50219,0.53122
0.48924,0.54092
0.50069,0.53262
0.51615,0.51783
0.54445,0.48086
0.50249,0.54079
0.38574,0.56878
0.52496,0.52007
0.49641,0.53741
0.52468,0.51753
0.49249,0.54073
0.67765,0.14287
0.48539,0.54513
0.4187,0.38196
0.69667,0.13528
0.70137,0.134
0.50431,0.53787
0.48955,0.54621
0.43363,0.59204
0.39302,0.58488
0.6905,0.13362
0.47044,0.42816
0.46041,0.52565
0.47604,0.54963
0.4896,0.54575
0.50446,0.53691
0.49133,0.53871
0.49188,0.53837
0.48308,0.54623
0.49445,0.54188
0.50047,0.13362
0.49244,0.54488
0.4839,0.54717
0.49793,0.15657
0.70375,0.13364
0.69486,0.13362
0.49042,0.54205
0.40466,0.54606
0.55425,0.47113
0.51214,0.52642
0.51135,0.53618
0.4597,0.54407
0.54521,0.45657
0.70691,0.13362
0.50569,0.53031
0.52302,0.52594
0.39893,0.56388
0.4404,0.54923
0.43415,0.56676
0.46097,0.56418
0.46579,0.56105
0.44056,0.58283
0.69091,0.13746
0.49896,0.54403
0.45205,0.52815
0.56785,0.13362
0.44705,0.54381
0.47191,0.55507
0.5416,0.49175
0.42019,0.17959
0.50064,0.53784
0.4089,0.58842
0.42565,0.53999
0.48932,0.5403
0.53695,0.50427
0.4108,0.55473
0.38031,0.55983
0.70601,0.13362
0.47908,0.54538
0.54169,0.50867
0.53563,0.51382
0.4987,0.13847
0.7044,0.13362
0.49697,0.53199
0.38942,0.59386
0.51192,0.52388
0.40183,0.58618
0.49734,0.54614
0.42172,0.54394
0.51379,0.5229
0.51015,0.535
0.54517,0.50043
0.51015,0.53724
0.39176,0.60938
0.49793,0.53831
0.52674,0.52027
0.44625,0.52788
0.4953,0.54192
0.39217,0.59252
0.50663,0.53986
0.62327,0.13362
0.53874,0.51085
0.42566,0.53039
0.43621,0.59159
0.58403,0.13437
0.48995,0.54315
0.51352,0.52806
0.3863,0.60548
0.57314,0.1386
0.48206,0.54728
0.37932,0.54815
0.43379,0.49084
0.49926,0.15039
0.38386,0.56028
0.47458,0.55354
0.46085,0.5651
0.51036,0.52494
0.56166,0.14482
0.69424,0.13613
0.49832,0.53631
0.50524,0.52998
0.48376,0.54602
0.38967,0.55092
0.50039,0.53718
0.51551,0.53188
0.47528,0.55253
0.53575,0.50215
0.51852,0.50862
0.38309,0.59178
0.50657,0.53903
0.48538,0.54065
0.45903,0.56517
0.48024,0.54892
0.50705,0.53445
0.40322,0.53196
0.65983,0.33583
0.44063,0.13448
0.42537,0.5277
0.50839,0.51967
0.4349,0.56347
0.71135,0.13362
0.39008,0.54889
0.43208,0.55829
0.58825,0.13626
0.40027,0.50966
0.50561,0.53221
0.54866,0.50187
0.46265,0.56331
0.47247,0.55473
0.48556,0.54606
0.69786,0.1349
0.70396,0.13362
0.70407,0.13362
0.58238,0.46386
0.51878,0.51134
0.39366,0.58138
0.43151,0.51186
0.49984,0.5443
0.40114,0.55731
0.4682,0.46316
0.49538,0.54593
0.50169,0.5417
0.45041,0.57511
0.53322,0.4942
0.47539,0.13412
0.4622,0.56275
0.69684,0.13522
0.50887,0.52419
0.42452,0.52434
0.48642,0.5454
0.52588,0.51301
0.47741,0.55075
0.66156,0.30803
0.51825,0.14459
0.39573,0.5731
0.47634,0.55201
0.49083,0.54229
0.54032,0.49466
0.39159,0.61115
0.5623,0.13509
0.70425,0.13362
0.46123,0.56584
0.40294,0.56012
0.4382,0.5893
0.44205,0.53124
0.5068,0.53754
0.39304,0.60557
0.67338,0.14452
0.40887,0.61648
0.515,0.52977
0.39922,0.57485
0.47066,0.55698
0.46176,0.56306
0.49427,0.13997
0.43299,0.56882
0.53463,0.15433
0.49903,0.54111
0.66267,0.13362
0.47744,0.55071
0.59586,0.13813
0.39175,0.58694
0.4002,0.53843
0.44805,0.53783
0.49023,0.49129
0.52454,0.52373
0.43983,0.13381
0.49064,0.54488
0.45967,0.53331
0.45136,0.56199
0.51033,0.53549
0.54494,0.49897
0.57353,0.4714
0.48525,0.45299
0.39155,0.59909
0.51868,0.52051
0.50686,0.5359
0.50125,0.53483
0.49313,0.53595
0.44326,0.50304
0.42052,0.60624
0.5677,0.1358
0.51547,0.46372
0.45451,0.57296
0.37928,0.61358
0.43475,0.57374
0.695,0.13585
0.47195,0.55542
0.50393,0.53793
0.69913,0.13454
0.46764,0.55983
0.49201,0.54056
0.51017,0.52704
0.52916,0.13362
0.49495,0.54033
0.48237,0.54576
0.50358,0.53312
0.41711,0.61032
0.44553,0.56806
0.6236,0.16398
0.50832,0.52865
0.41173,0.58883
0.38237,0.60735
0.52834,0.51642
0.49591,0.53664
0.45886,0.56624
0.48825,0.54145
0.48381,0.54163
0.39497,0.61555
0.48214,0.53184
0.53053,0.13362
0.49236,0.54197
0.45206,0.57443
0.4862,0.54561
0.49491,0.54557
0.44258,0.49961
0.46647,0.56097
0.70992,0.13362
0.53936,0.49741
0.41609,0.13362
0.49978,0.54527
0.49139,0.13503
0.40077,0.50377
0.54779,0.50158
0.42666,0.60081
0.40603,0.5686
0.56813,0.46873
0.6752,0.13362
0.49911,0.54571
0.48455,0.54512
0.40062,0.60783
0.56286,0.13362
0.43525,0.55689
0.50481,0.54056
0.42389,0.59728
0.49303,0.54558
0.64957,0.1532
0.4888,0.54549
0.39798,0.58872
0.53331,0.51679
0.39778,0.51892
0.55248,0.49082
0.43403,0.59279
0.39387,0.61518
0.55124,0.14123
0.41341,0.5173
0.42494,0.556
0.39502,0.58626
0.7045,0.13362
0.49625,0.53579
0.51211,0.1547
0.40845,0.53689
0.52215,0.52458
0.49246,0.53813
0.48103,0.54849
0.37905,0.54692
0.50342,0.52985
0.51545,0.53279
0.66647,0.14713
0.56814,0.45601
0.52378,0.15969
0.50278,0.52956
0.48081,0.5484
0.48303,0.1405
0.47758,0.55061
0.49399,0.54034
0.66957,0.14596
0.53719,0.51122
0.46446,0.15157
0.52423,0.51109
0.48868,0.54406
0.42562,0.54019
0.51112,0.5234
0.4929,0.54408
0.53908,0.50377
0.5094,0.53773
0.4012,0.60597
0.38745,0.58404
0.68956,0.18196
0.49011,0.13736
0.51596,0.51082
0.41173,0.55791
0.45557,0.52589
0.54757,0.49994
0.47309,0.15293
0.38657,0.54661
0.38213,0.54388
0.50613,0.53891
0.40949,0.57346
0.67823,0.14264
0.51158,0.15936
0.51963,0.50537
0.49688,0.136
0.50708,0.5241
0.44694,0.57942
0.51201,0.13362
0.49264,0.13769
0.41894,0.53087
0.41398,0.59968
0.52267,0.51127
0.53916,0.50043
0.48651,0.13362
0.46936,0.52336
0.49173,0.5399
0.52298,0.52145
0.50998,0.51629
0.54665,0.49276
0.51843,0.51245
0.51137,0.51802
0.48856,0.13362
0.41271,0.5591
0.52655,0.13366
0.52521,0.50826
0.68998,0.13784
0.52216,0.13362
0.40272,0.53889
0.46136,0.54945
0.51685,0.52867
0.41299,0.38519
0.57523,0.13698
0.47875,0.55
0.42153,0.56755
0.54401,0.49654
0.47357,0.55414
0.479,0.54906
0.50731,0.13362
0.56401,0.46818
0.55197,0.49866
0.69306,0.13362
0.48711,0.54616
0.51584,0.51237
0.55086,0.49778
0.52158,0.5286
0.50194,0.13362
0.48338,0.54618
0.38576,0.60992
0.5326,0.51502
0.67129,0.14533
0.44866,0.13362
0.40598,0.487
0.53978,0.48757
0.47388,0.55299
0.49616,0.54302
0.45478,0.57206
0.42573,0.59489
0.52802,0.50393
0.56751,0.14817
0.52587,0.51999
0.40516,0.54679
0.43975,0.14326
0.51262,0.52298
0.44014,0.33137
0.52848,0.5032
0.58394,0.13855
0.45527,0.14574
0.49961,0.53429
0.65146,0.18835
0.4845,0.5459
0.69983,0.13362
0.41995,0.5234
0.70394,0.13363
0.50247,0.54308
0.40294,0.56637
0.50206,0.53199
0.51701,0.52047
0.46077,0.13656
0.50163,0.52884
0.51844,0.13362
0.5088,0.53659
0.57835,0.13464
0.3871,0.54411
0.44741,0.57114
0.54237,0.50884
0.51138,0.51701
0.61607,0.41291
0.39025,0.13362
0.47841,0.54951
0.53269,0.50557
0.52222,0.52051
0.5004,0.54213
0.4847,0.54631
0.46716,0.54303
0.63369,0.13362
0.42173,0.56099
0.52326,0.51423
0.4788,0.54994
0.60544,0.42943
0.54255,0.49063
0.51324,0.53562
0.68591,0.13362
0.39183,0.59846
0.44651,0.57958
0.49367,0.53804
0.38522,0.54744
0.57731,0.45422
0.46517,0.48812
0.4852,0.54444
0.38038,0.5335
0.55355,0.49687
0.5064,0.52124
0.70877,0.13362
0.50612,0.53787
0.69199,0.137
0.51516,0.52851
0.48298,0.54665
0.68456,0.14009
0.4452,0.57826
0.38781,0.59729
0.45618,0.56728
0.49243,0.13603
0.47862,0.54944
0.54434,0.49699
0.50768,0.53659
0.48486,0.54094
0.46648,0.55911
0.49002,0.53966
0.38079,0.59795
0.51243,0.52221
0.60649,0.13362
0.40871,0.57193
0.52779,0.14059
0.42021,0.58853
0.67512,0.14384
0.49023,0.53709
0.50524,0.13984
0.52038,0.52673
0.50619,0.53216
0.58419,0.46386
0.51681,0.52418
0.44194,0.54033
0.42052,0.3385
0.39616,0.57879
0.43359,0.58551
0.38842,0.57623
0.38681,0.55253
0.45589,0.56984
0.48252,0.43984
0.49412,0.54236
0.38758,0.59064
0.44169,0.15398
0.48428,0.54502
0.55987,0.48033
0.62363,0.38606
0.39583,0.5827
0.49674,0.53469
0.41631,0.60777
0.49609,0.53518
0.41278,0.53959
0.39788,0.57249
0.45345,0.5709
0.7071,0.13362
0.47335,0.14179
0.55035,0.13362
0.71072,0.13362
0.50736,0.535
0.41304,0.52837
0.48706,0.13362
0.50994,0.53434
0.67099,0.13362
0.57552,0.46386
0.44245,0.47486
0.447,0.13362
0.40396,0.54058
0.49367,0.13362
0.50799,0.53434
0.39131,0.45161
0.44915,0.54117
0.50605,0.14174
0.44089,0.58339
0.5058,0.54007
0.69928,0.1345
0.68761,0.13362
0.48988,0.15798
0.53465,0.48239
0.58271,0.14622
0.50001,0.53307
0.51403,0.13362
0.381,0.60085
0.48445,0.54522
0.51522,0.51721
0.47413,0.52914
0.46047,0.4717
0.41368,0.14169
0.40253,0.59976
0.38309,0.56649
0.39319,0.58265
0.38624,0.56064
0.69438,0.13608
0.44782,0.57559
0.42536,0.59043
0.68567,0.13963
0.55367,0.49383
0.70187,0.1339
0.65804,0.13362
0.42368,0.51215
0.47034,0.557
0.50786,0.53553
0.5792,0.1427
0.55499,0.49293
0.38571,0.57168
0.40805,0.584
0.46894,0.55686
0.38315,0.62347
0.49239,0.53758
0.48226,0.54303
0.51016,0.53738
0.42757,0.33893
0.6677,0.13362
0.58118,0.45404
0.66122,0.13362
0.52014,0.52389
0.5365,0.51428
0.49631,0.54443
0.47128,0.1338
0.7027,0.13362
0.50732,0.52966
0.48182,0.54494
0.52844,0.51907
0.61727,0.42048
0.50937,0.15037
0.51346,0.53037
0.5086,0.52522
0.49896,0.54122
0.40952,0.13948
0.49842,0.1382
0.52376,0.5237
0.51788,0.52896
0.51899,0.13362
0.51649,0.53129
0.52345,0.15385
0.66694,0.14695
0.54137,0.4967
0.48444,0.54506
0.49712,0.543
0.49322,0.54052
0.49669,0.5436
0.44798,0.13362
0.44537,0.58055
0.50538,0.52485
0.57986,0.14713
0.54895,0.47906
0.41604,0.59793
0.38123,0.54505
0.48275,0.54601
0.59549,0.4054
0.70163,0.13395
0.51915,0.51131
0.66246,0.14859
0.48479,0.54517
0.49066,0.54364
0.46517,0.13362
0.69248,0.13362
0.4486,0.53668
0.47758,0.55097
0.46218,0.54443
0.60496,0.1395
0.43524,0.54992
0.52351,0.15552
0.50533,0.53789
0.51873,0.13695
0.49237,0.54443
0.46326,0.56455
0.43997,0.55913
0.54445,0.50518
0.51946,0.52389
0.50453,0.14192
0.39811,0.13362
0.51674,0.52149
0.39437,0.543
0.48637,0.54554
0.55638,0.49405
0.43835,0.5374
0.4597,0.13362
0.45411,0.56959
0.49115,0.54418
0.42857,0.54124
0.38332,0.61735
0.43299,0.45435
0.41784,0.54283
0.38233,0.58979
0.50383,0.5266
0.38868,0.52051
0.49335,0.54644
0.44331,0.13753
0.5326,0.50189
0.39321,0.61116
0.45646,0.13732
0.43462,0.59116
0.46666,0.14189
0.489,0.15861
0.55474,0.49158
0.39463,0.61771
0.7044,0.13362
0.70309,0.13371
0.61208,0.39555
0.53587,0.51272
0.45822,0.4697
0.48228,0.54786
0.39589,0.55601
0.47275,0.55399
0.48023,0.54733
0.46539,0.13362
0.46727,0.56034
0.48574,0.54436
0.42694,0.48435
0.50163,0.53476
0.38164,0.59201
0.41527,0.60066
0.42075,0.53776
0.56174,0.47413
0.62616,0.39868
0.49007,0.53763
0.52567,0.50471
0.50151,0.13449
0.41037,0.53879
0.56891,0.45963
0.50463,0.53158
0.52159,0.51081
0.46469,0.30007
0.42844,0.13362
0.68357,0.14049
0.38467,0.56207
0.50583,0.5401
0.49312,0.23027
0.52366,0.48021
0.70377,0.13362
0.44541,0.33583
0.42649,0.14683
0.4888,0.53692
0.46269,0.5654
0.46025,0.13362
0.54234,0.50638
0.48681,0.13362
0.52373,0.50692
0.39884,0.53908
0.48116,0.5432
0.44957,0.57742
0.4929,0.13362
0.69686,0.13362
0.67409,0.13362
0.44414,0.58362
0.49577,0.54575
0.42455,0.60837
0.6459,0.33927
0.49111,0.53985
0.39965,0.57374
0.50591,0.53524
0.48979,0.54009
0.40058,0.54547
0.41393,0.13362
0.39076,0.60394
0.56343,0.48339
0.39897,0.55948
0.44029,0.55444
0.55315,0.48168
0.50681,0.50977
0.49713,0.543
0.55863,0.47169
0.40172,0.13739
0.55225,0.49876
0.68951,0.13362
0.40986,0.533
0.41904,0.57703
0.58281,0.14435
0.52964,0.51156
0.50238,0.54388
0.66756,0.13362
0.43966,0.13362
0.60599,0.42361
0.5313,0.51537
0.40448,0.61468
0.50397,0.53738
0.50841,0.53928
0.55599,0.14506
0.47843,0.54997
0.59106,0.13987
0.55252,0.4906
0.47593,0.55034
0.69003,0.13362
0.50815,0.52281
0.49685,0.53032
0.53938,0.50783
0.38201,0.56217
0.45199,0.57216
0.40661,0.57703
0.39928,0.58282
0.49768,0.54001
0.48815,0.542
0.39051,0.5528
0.49132,0.54034
0.49273,0.54009
0.49312,0.54258
0.52907,0.50423
0.39845,0.60404
0.67281,0.13362
0.53836,0.49986
0.49562,0.543
0.41413,0.53981
0.48679,0.13362
0.50258,0.53292
0.44738,0.15878
0.67051,0.13362
0.43816,0.58176
0.48416,0.14138
0.52592,0.52007
0.38914,0.60324
0.39569,0.58158
0.50511,0.13362
0.47201,0.1393
0.47968,0.5474
0.50594,0.52975
0.51604,0.52939
0.52396,0.51108
0.52622,0.50484
0.53055,0.13362
0.39953,0.59075
0.52001,0.13362
0.48994,0.54171
0.4997,0.52663
0.4357,0.58922
0.42068,0.54415
0.66679,0.14701
0.52387,0.51051
0.48186,0.13362
0.67411,0.28647
0.46982,0.55592
0.66055,0.14927
0.41191,0.54129
0.69072,0.13754
0.68844,0.13849
0.47123,0.55584
0.45636,0.16341
0.6693,0.14607
0.6085,0.13451
0.53275,0.49374
0.49451,0.54558
0.40201,0.58005
0.41785,0.56512
0.49584,0.13362
0.49652,0.544
0.51568,0.53008
0.51092,0.5191
0.44037,0.58455
0.53838,0.14116
0.69227,0.18157
0.70987,0.13362
0.49893,0.15772
0.42004,0.61202
0.40485,0.56526
0.50767,0.14211
0.44627,0.5391
0.68433,0.14018
0.53711,0.51382
0.49618,0.13362
0.70239,0.13381
0.49936,0.5442
0.44637,0.57902
0.65154,0.13362
0.3989,0.58851
0.44066,0.49055
0.54517,0.49503
0.57083,0.13513
0.44067,0.13443
0.7023,0.13383
0.48179,0.13362
0.51259,0.51996
0.49349,0.14409
0.41791,0.55263
0.4963,0.53177
0.52579,0.14359
0.70382,0.13364
0.49838,0.13362
0.64835,0.13362
0.47987,0.13598
0.49087,0.53999
0.39498,0.57513
0.41025,0.54388
0.52199,0.13364
0.38127,0.56342
0.49291,0.54262
0.70387,0.13363
0.5551,0.48015
0.47949,0.14085
0.50531,0.54058
0.53502,0.51042
0.70969,0.13362
0.53356,0.51663
0.50224,0.13362
0.67287,0.14472
0.44223,0.13362
0.67094,0.30965
0.4694,0.50873
0.53332,0.51663
0.66516,0.13362
0.52756,0.50147
0.50672,0.53473
0.39514,0.56646
0.49113,0.54634
0.47259,0.13362
0.5188,0.50585
0.51409,0.53363
0.57773,0.46704
0.50557,0.13366
0.38425,0.61146
0.49667,0.53688
0.41499,0.60938
0.49088,0.54008
0.45502,0.56971
0.4427,0.51707
0.43087,0.56224
0.39998,0.55694
0.49235,0.53912
0.5042,0.54113
0.51044,0.13396
0.50789,0.52103
0.41821,0.57385
0.70691,0.13362
0.48888,0.54337
0.49788,0.54411
0.44326,0.54206
0.39009,0.55738
0.6847,0.13362
0.38383,0.58292
0.70863,0.13362
0.53468,0.51585
0.4164,0.55678
0.52103,0.52454
0.47643,0.48862
0.50405,0.14145
0.42997,0.54403
0.44636,0.52479
0.51185,0.13362
0.42159,0.54004
0.49155,0.54692
0.53187,0.51848
0.67699,0.14312
0.7084,0.13362
0.42965,0.14037
0.45395,0.50206
0.50026,0.13362
0.54759,0.49154
0.50331,0.53581
0.41487,0.55206
0.67171,0.14517
0.67109,0.13362
0.69989,0.13434
0.49628,0.54443
0.50022,0.53492
0.51644,0.53123
0.45718,0.48106
0.47451,0.55318
0.50814,0.13362
0.50452,0.52553
0.47668,0.54897
0.48728,0.54541
0.50295,0.53938
0.45124,0.57324
0.67193,0.14509
0.39078,0.49926
0.50621,0.51598
0.44548,0.52917
0.55819,0.47068
0.52809,0.14263
0.49282,0.13362
0.56117,0.48669
0.3871,0.56941
0.53543,0.51215
0.38797,0.5587
0.41754,0.55904
0.46675,0.5583
0.66307,0.13362
0.3876,0.60067
0.70282,0.13375
0.49451,0.5452
0.37975,0.5685
0.67767,0.13362
0.43645,0.59278
0.71344,0.13362
0.52363,0.4726
0.53462,0.50386
0.68813,0.13862
0.47916,0.50733
0.45469,0.57088
0.54225,0.4947
0.42145,0.61145
0.46006,0.3643
0.39452,0.5956
0.43491,0.53302
0.40495,0.55174
0.3844,0.61918
0.6254,0.16309
0.47736,0.15192
0.39233,0.52583
0.53047,0.50525
0.59842,0.43201
0.50174,0.53328
0.50293,0.53033
0.56036,0.47732
0.4018,0.58293
0.43785,0.58984
0.43922,0.58721
0.67376,0.14437
0.51675,0.52077
0.49418,0.54313
0.41009,0.58024
0.49191,0.1547
0.4837,0.54234
0.46576,0.5547
0.40898,0.55026
0.43143,0.50714
0.69253,0.13362
0.45231,0.47995
0.39005,0.6068
0.52494,0.5168
0.4513,0.5733
0.46606,0.56126
0.38431,0.56285
0.69949,0.13445
0.42006,0.50536
0.55698,0.48706
0.40147,0.54259
0.43817,0.13362
0.52365,0.51507
0.54877,0.48587
0.51891,0.52102
0.4104,0.62136
0.5109,0.52688
0.53777,0.13362
0.70069,0.13362
0.53462,0.50653
0.65082,0.13362
0.49494,0.53669
0.41454,0.50109
0.41699,0.53344
0.53777,0.51068
0.52634,0.14435
0.43291,0.54546
0.47777,0.55082
0.59119,0.42409
0.50518,0.52628
0.49607,0.54632
0.69592,0.13551
0.43252,0.48339
0.66248,0.13362
0.38397,0.58001
0.52272,0.51857
0.53335,0.50447
0.46188,0.5461
0.46155,0.13367
0.51041,0.50162
0.43184,0.50178
0.48004,0.54884
0.51265,0.53475
0.44469,0.14652
0.44859,0.58067
0.48661,0.54516
0.41209,0.40596
0.4983,0.52985
0.41018,0.36568
0.43046,0.59758
0.48808,0.54197
0.45026,0.53821
0.45879,0.57094
0.49353,0.54538
0.38388,0.50888
0.4517,0.57555
0.40966,0.55066
0.39133,0.61132
0.42477,0.60022
0.48803,0.1337
0.59714,0.44346
0.5225,0.52788
0.43505,0.53544
0.52268,0.51421
0.4181,0.61063
0.69329,0.13647
0.44139,0.13747
0.50157,0.54079
0.70802,0.13362
0.46809,0.55941
0.46474,0.50042
0.59519,0.41001
0.41707,0.61046
0.50965,0.51947
0.55861,0.13386
0.47612,0.13667
0.43538,0.58796
0.50467,0.5265
0.49824,0.53708
0.40079,0.59088
0.48003,0.54898
0.40607,0.61347
0.46259,0.56371
0.52549,0.5218
0.48295,0.54173
0.4998,0.54319
0.41709,0.59051
0.37958,0.61897
0.52267,0.5067
0.49897,0.53105
0.49901,0.54321
0.40124,0.55864
0.47962,0.5493
0.48982,0.13362
0.3799,0.58597
0.51871,0.53123
0.38884,0.57791
0.53521,0.49235
0.38673,0.57737
0.44139,0.58329
0.67025,0.14571
0.49521,0.13362
0.41575,0.33284
0.46431,0.56218
0.46769,0.55979
0.52702,0.13362
0.49057,0.54352
0.68912,0.1382
0.42412,0.60651
0.46365,0.56199
0.39958,0.59829
0.39593,0.5457
0.38755,0.52829
0.44896,0.58255
0.47078,0.54477
0.4294,0.59678
0.67034,0.14568
0.69008,0.1378
0.43919,0.58874
0.60305,0.138
0.51722,0.52349
0.42468,0.50182
0.48805,0.54266
0.7084,0.13362
0.41406,0.49268
0.42878,0.58643
0.39457,0.61526
0.38273,0.56883
0.39788,0.56541
0.53217,0.50646
0.50529,0.53544
0.56994,0.13362
0.45474,0.54382
0.39914,0.5738
0.50593,0.13479
0.47026,0.52835
0.47324,0.55331
0.6682,0.14648
0.6344,0.15913
0.41653,0.54601
0.68371,0.13362
0.50247,0.53042
0.48437,0.54465
0.53025,0.13362
0.44747,0.53129
0.55666,0.47817
0.51259,0.53473
0.3851,0.59951
0.44166,0.52355
0.52128,0.50944
0.47976,0.54915
0.55196,0.4832
0.48642,0.5383
0.49101,0.54667
0.47475,0.55119
0.44731,0.13362
0.47426,0.13403
0.38467,0.59318
0.66391,0.13362
0.44889,0.50808
0.41066,0.54689
0.52236,0.32949
0.51103,0.13807
0.60033,0.13362
0.52091,0.5136
0.45317,0.52269
0.69877,0.13362
0.42946,0.60654
0.49556,0.5374
0.4055,0.58057
0.51359,0.53315
0.48939,0.54062
0.67025,0.14571
0.47172,0.5561
0.4054,0.57905
0.39009,0.53858
0.61137,0.13892
0.40562,0.58988
0.44056,0.27442
0.45987,0.54
0.50093,0.54435
0.48249,0.54708
0.69604,0.13547
0.44084,0.58482
0.5708,0.47276
0.39481,0.543
0.43478,0.51027
0.41073,0.5569
0.51393,0.1403
0.39109,0.56832
0.38698,0.5543
0.6978,0.13492
0.38407,0.57469
0.42589,0.51742
0.46092,0.13676
0.66127,0.13362
0.50369,0.53466
0.44381,0.58222
0.5015,0.54047
0.51555,0.40729
0.50447,0.5324
0.43402,0.50235
0.45679,0.56681
0.38572,0.60434
0.51482,0.52914
0.51538,0.53331
0.56981,0.1489
0.4645,0.1348
0.3857,0.54147
0.4603,0.13362
0.47919,0.54838
0.51349,0.53158
0.51726,0.52411
0.46753,0.49241
0.40946,0.5142
0.4534,0.50184
0.70071,0.13362
0.43814,0.13362
0.58321,0.14575
0.46991,0.55774
0.49783,0.54549
0.48906,0.49515
0.44128,0.13362
0.70115,0.13362
0.47473,0.55234
0.54613,0.49139
0.56929,0.14713
0.60119,0.14167
0.40208,0.6123
0.3985,0.59826
0.53833,0.49348
0.40759,0.54352
0.50742,0.53302
0.38967,0.54151
0.39241,0.54752
0.41734,0.60586
0.41225,0.46431
0.68405,0.1403
0.52431,0.47763
0.47549,0.55208
0.38446,0.60583
0.44585,0.55725
0.67662,0.13362
0.4399,0.56867
0.47187,0.55572
0.41667,0.57171
0.4484,0.58143
0.40909,0.54394
0.44747,0.57075
0.43916,0.58673
0.44141,0.58332
0.50554,0.535
0.38478,0.56876
0.4566,0.5689
0.38036,0.60176
0.45499,0.14489
0.47539,0.55102
0.46384,0.13362
0.55506,0.13441
0.41863,0.56068
0.4818,0.54584
0.69848,0.13472
0.42775,0.60129
0.48748,0.54568
0.53371,0.50655
0.49776,0.54443
0.43878,0.53986
0.48672,0.54446
0.45548,0.56938
0.45876,0.56838
0.38469,0.59562
0.41674,0.61069
0.69507,0.13582
0.39843,0.54147
0.42311,0.5363
0.70357,0.13362
0.44905,0.55912
0.45137,0.13362
0.40047,0.54017
0.45952,0.5673
0.46142,0.56644
0.40344,0.55246
0.58471,0.13362
0.70302,0.13372
0.3879,0.5801
0.48461,0.54578
0.42075,0.60885
0.38831,0.57612
0.41137,0.54582
0.49328,0.54549
0.47078,0.55653
0.39899,0.61218
0.4759,0.55209
0.42592,0.14486
0.4715,0.31707
0.6707,0.13362
0.38572,0.55831
0.39749,0.57132
0.4456,0.54184
0.68497,0.13992
0.6646,0.14783
0.45521,0.14517
0.52235,0.13362
0.55571,0.13362
0.42657,0.54825
0.50623,0.13362
0.50135,0.53372
0.46472,0.55046
0.4609,0.48607
0.49758,0.15449
0.53326,0.51591
0.5632,0.47969
0.49482,0.53654
0.44279,0.58587
0.41797,0.5838
0.46939,0.55822
0.4839,0.54717
0.46924,0.5583
0.46198,0.52369
0.42512,0.13362
0.47303,0.55318
0.50504,0.52913
0.51318,0.14647
0.51801,0.13362
0.47748,0.13867
0.39404,0.56822
0.50545,0.5252
0.51975,0.52594
0.54,0.49674
0.38255,0.61211
0.50784,0.52511
0.49763,0.53426
0.69139,0.13725
0.47698,0.5511
0.49653,0.53004
0.46423,0.56326
0.70133,0.13401
0.38512,0.57357
0.4009,0.56343
0.51063,0.13636
0.41254,0.5336
0.46152,0.56621
0.42861,0.5923
0.38225,0.56749
0.3936,0.53456
0.39984,0.56498
0.49567,0.53637
0.45691,0.56844
0.50319,0.54236
0.48415,0.54517
0.47673,0.54938
0.46447,0.56327
0.65958,0.13362
0.48965,0.54502
0.42738,0.60195
0.55195,0.4978
0.52226,0.51077
0.50989,0.53274
0.7031,0.13362
0.42788,0.6005
0.48182,0.54741
0.48397,0.54717
0.67638,0.14336
0.55424,0.13362
0.41497,0.54805
0.47809,0.55031
0.45345,0.13389
0.39513,0.57341
0.48172,0.54819
0.53286,0.14016
0.70041,0.13421
0.45902,0.56842
0.38925,0.54912
0.49909,0.54575
0.3837,0.60028
0.58476,0.34955
0.51832,0.1376
0.68152,0.14132
0.49701,0.54634
0.43349,0.59312
0.40524,0.59835
0.52925,0.51733
0.40038,0.54363
0.48996,0.5393
0.39306,0.55774
0.44745,0.57771
0.49687,0.53151
0.50149,0.50787
0.51786,0.51867
0.45263,0.49398
0.53847,0.1534
0.46194,0.13362
0.47609,0.5516
0.56159,0.13523
0.56835,0.14993
0.70235,0.13382
0.52154,0.51005
0.5514,0.49846
0.53795,0.49841
0.47606,0.55183
0.52381,0.50794
0.47501,0.55212
0.405,0.57369
0.49985,0.54467
0.47007,0.55604
0.54361,0.48746
0.3871,0.54865
0.40899,0.55721
0.5283,0.1501
0.42422,0.31387
0.40014,0.58831
0.40257,0.53487
0.44946,0.15126
0.53408,0.51177
0.45858,0.56758
0.52843,0.50512
0.46878,0.55869
0.45132,0.57521
0.42328,0.5211
0.49944,0.53354
0.51024,0.53723
0.45434,0.57232
0.44286,0.50399
0.41002,0.51434
0.43207,0.13856
0.39746,0.54776
0.52717,0.15617
0.3943,0.60059
0.50682,0.53437
0.43194,0.58822
0.39009,0.60749
0.48472,0.54137
0.62244,0.37507
0.43976,0.49298
0.52919,0.51846
0.50128,0.54319
0.40631,0.52332
0.54747,0.47742
0.49361,0.54692
0.46729,0.56025
0.4532,0.57261
0.40577,0.53471
0.41576,0.59019
0.50901,0.52645
0.44638,0.55569
0.62371,0.33549
0.40994,0.49549
0.48565,0.54445
0.44379,0.58224
0.50258,0.54089
0.47834,0.54846
